name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,opponent_team
Lloyd Kelly,DEF,Bournemouth,4.0,0,0,11,0,1.2,73,0.02,0.0,0.0,0.84,282,1,0,1.3,11.8,2023-04-01T14:00:00Z,90,0,0,0,0,29,0,55109,1,1,2,0.0,2,410,1074,664,43,True,0,Fulham
Lloyd Kelly,DEF,Bournemouth,4.0,0,0,11,0,1.7,73,0.01,0.0,0.0,2.76,62,2,0,1.4,11.8,2023-04-04T18:45:00Z,90,0,0,0,0,29,0,55109,1,2,0,0.0,1,410,1074,664,43,True,0,Brighton
Loris Karius,GK,Newcastle,1.0,0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2023-04-02T15:30:00Z,0,0,0,0,0,29,0,8741,0,0,2,0.0,0,-78,327,405,39,True,0,Man Utd
Loris Karius,GK,Newcastle,1.0,0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,0,0,0,0,29,0,8741,0,5,1,0.0,0,-78,327,405,39,False,0,West Ham
Loïc Badé,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,621,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,2330,0,1,1,0.0,0,-22,0,22,45,True,0,Wolves
Loïc Badé,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,621,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,2330,0,1,2,0.0,0,-22,0,22,45,False,0,Leeds
Loïc Mbe Soh,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,393,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,3398,0,1,1,0.0,0,-20,0,20,42,True,0,Wolves
Loïc Mbe Soh,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,393,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,3398,0,1,2,0.0,0,-20,0,20,42,False,0,Leeds
Lucas Digne,DEF,Aston Villa,1.0,0,0,-1,0,0.3,33,0.0,0.0,0.0,0.05,284,0,0,0.1,0.2,2023-04-01T16:30:00Z,1,0,0,0,0,29,0,145306,0,2,0,0.0,0,-3025,2578,5603,46,False,1,Chelsea
Lucas Digne,DEF,Aston Villa,1.0,0,0,3,0,0.3,33,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-04-04T18:45:00Z,5,0,0,0,0,29,0,145306,0,2,1,0.0,1,-3025,2578,5603,46,False,0,Leicester
Lucas Rodrigues Moura da Silva,MID,Spurs,-0.3,0,0,-7,0,0.0,431,0.0,0.0,0.0,0.21,286,1,0,0.0,0.0,2023-04-03T19:00:00Z,6,0,0,0,1,29,0,17546,0,1,1,0.0,-2,-62,190,252,58,False,0,Everton
Lucas Paquetá,MID,West Ham,6.0,0,0,18,1,2.6,603,0.03,0.0,0.27,0.39,290,0,0,3.9,23.2,2023-04-02T13:00:00Z,87,0,0,0,0,29,0,61897,1,0,1,13.0,3,2924,3986,1062,59,True,0,Southampton
Lucas Paquetá,MID,West Ham,6.0,0,0,9,0,15.4,603,0.02,0.0,0.07,3.12,70,5,0,4.7,22.8,2023-04-05T19:00:00Z,90,0,0,0,0,29,0,61897,1,5,1,9.0,2,2924,3986,1062,59,True,0,Newcastle
Lucas Torreira di Pascua,MID,Arsenal,0.0,0,0,0,0,0.0,22,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,8808,0,1,4,0.0,0,-17,0,17,45,True,0,Leeds
Ludwig Augustinsson,DEF,Aston Villa,0.0,0,0,0,0,0.0,525,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01T16:30:00Z,0,0,0,0,0,29,0,4425,0,2,0,0.0,0,-28,0,28,43,False,0,Chelsea
Ludwig Augustinsson,DEF,Aston Villa,0.0,0,0,0,0,0.0,525,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,4425,0,2,1,0.0,0,-28,0,28,43,False,0,Leicester
Luis Díaz,MID,Liverpool,0.0,0,0,0,0,0.0,293,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2023-04-01T11:30:00Z,0,0,0,0,0,29,0,669024,0,1,4,0.0,0,-733,1583,2316,78,False,0,Man City
Luis Díaz,MID,Liverpool,0.0,0,0,0,0,0.0,293,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,0,0,0,0,29,0,669024,0,0,0,0.0,0,-733,1583,2316,78,False,0,Chelsea
Luis Sinisterra,MID,Leeds,5.9,0,0,12,0,15.3,508,0.03,0.0,0.0,3.26,281,3,0,2.5,9.6,2023-04-01T14:00:00Z,64,0,0,0,0,29,0,26235,1,1,4,0.0,2,-208,345,553,65,False,0,Arsenal
Luis Sinisterra,MID,Leeds,5.9,0,3,34,0,25.3,508,0.31,0.0,0.16,0.53,65,1,1,11.5,46.4,2023-04-04T18:45:00Z,73,0,0,0,0,29,0,26235,1,1,2,43.0,10,-208,345,553,65,True,0,Nott'm Forest
Lukasz Fabianski,GK,West Ham,4.1,0,1,27,1,0.0,455,0.0,0.0,0.0,0.39,290,0,0,2.1,21.0,2023-04-02T13:00:00Z,90,0,0,0,0,29,3,113939,1,0,1,0.0,8,-2417,1409,3826,49,True,0,Southampton
Lukasz Fabianski,GK,West Ham,4.1,0,0,9,0,0.0,455,0.0,0.0,0.0,3.12,70,5,0,0.8,8.2,2023-04-05T19:00:00Z,90,0,0,0,0,29,2,113939,1,5,1,0.0,0,-2417,1409,3826,49,True,0,Newcastle
Luka Milivojevic,MID,Crystal Palace,1.0,0,0,0,0,0.0,158,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,35554,0,1,2,0.0,0,-376,209,585,42,True,0,Leicester
Luke Ayling,DEF,Leeds,3.9,0,0,8,0,1.8,222,0.01,0.0,0.0,3.41,281,4,0,0.5,3.6,2023-04-01T14:00:00Z,90,0,0,0,0,29,0,36554,1,1,4,0.0,0,5210,7236,2026,45,False,0,Arsenal
Luke Ayling,DEF,Leeds,3.9,0,0,13,0,13.7,222,0.02,0.0,0.06,0.79,65,1,0,3.6,15.0,2023-04-04T18:45:00Z,90,0,0,0,0,29,0,36554,1,1,2,7.0,2,5210,7236,2026,45,True,0,Nott'm Forest
Luke Chambers,DEF,Liverpool,0.0,0,0,0,0,0.0,563,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2023-04-01T11:30:00Z,0,0,0,0,0,29,0,10079,0,1,4,0.0,0,-73,0,73,40,False,0,Man City
Luke Chambers,DEF,Liverpool,0.0,0,0,0,0,0.0,563,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,0,0,0,0,29,0,10079,0,0,0,0.0,0,-73,0,73,40,False,0,Chelsea
Luke Cundle,MID,Wolves,0.0,0,0,0,0,0.0,485,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,18800,0,1,1,0.0,0,-87,0,87,44,False,0,Nott'm Forest
Luke Harris,MID,Fulham,0.5,0,0,0,0,0.0,546,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,4610,0,1,2,0.0,0,7,74,67,44,False,0,Bournemouth
Luke Mbete-Tabu,DEF,Man City,0.0,0,0,0,0,0.0,320,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2023-04-01T11:30:00Z,0,0,0,0,0,29,0,13043,0,1,4,0.0,0,-55,0,55,39,True,0,Liverpool
Luke Plange,FWD,Crystal Palace,0.0,0,0,0,0,0.0,496,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,27395,0,1,2,0.0,0,-121,0,121,45,True,0,Leicester
Luke Shaw,DEF,Man Utd,3.5,0,0,16,0,30.0,332,0.08,0.0,0.0,3.57,288,2,0,4.4,14.4,2023-04-02T15:30:00Z,90,0,0,0,0,29,0,2724120,1,0,2,0.0,1,519764,541377,21613,52,False,0,Newcastle
Luke Shaw,DEF,Man Utd,3.5,0,0,3,0,3.5,332,0.03,0.0,0.04,0.0,247,0,0,0.8,0.0,2023-04-05T19:00:00Z,36,0,0,0,0,29,0,2724120,1,0,1,5.0,0,519764,541377,21613,52,True,1,Brentford
Luke Thomas,DEF,Leicester,0.4,0,0,8,0,0.3,270,0.0,0.0,0.0,1.15,285,1,0,1.1,10.4,2023-04-01T14:00:00Z,30,0,0,0,0,29,0,12086,0,1,2,0.0,1,-286,263,549,39,False,0,Crystal Palace
Luke Thomas,DEF,Leicester,0.4,0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,12086,0,2,1,0.0,0,-286,263,549,39,True,0,Aston Villa
Lyanco Silveira Neves Vojnovic,DEF,Southampton,-0.5,0,0,0,0,0.0,413,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2023-04-02T13:00:00Z,0,0,0,0,0,29,0,5098,0,0,1,0.0,0,-38,26,64,44,False,0,West Ham
Lyle Taylor,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,380,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,479285,0,1,1,0.0,0,-8079,3031,11110,41,True,0,Wolves
Lyle Taylor,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,380,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,479285,0,1,2,0.0,0,-8079,3031,11110,41,False,0,Leeds
Mads Bech Sørensen,DEF,Brentford,0.0,0,0,0,0,0.0,91,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,3420,0,3,3,0.0,0,-7,0,7,45,False,0,Brighton
Mads Bech Sørensen,DEF,Brentford,0.0,0,0,0,0,0.0,91,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,0,0,0,0,29,0,3420,0,0,1,0.0,0,-7,0,7,45,False,0,Man Utd
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,95,0,3,3,0.0,0,0,0,0,45,False,0,Brighton
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,99,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,0,0,0,0,29,0,95,0,0,1,0.0,0,0,0,0,45,False,0,Man Utd
Mads Roerslev,DEF,Brentford,0.8,0,0,0,0,0.0,90,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,7222,0,3,3,0.0,0,-463,54,517,43,False,0,Brighton
Mads Roerslev,DEF,Brentford,0.8,0,0,7,0,0.7,90,0.0,0.0,0.0,0.91,247,1,0,1.6,13.6,2023-04-05T19:00:00Z,74,0,0,0,0,29,0,7222,1,0,1,2.0,2,-463,54,517,43,False,0,Man Utd
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,143,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01T16:30:00Z,0,0,0,0,0,29,0,3674,0,2,0,0.0,0,-7,0,7,50,True,0,Aston Villa
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,143,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,0,0,0,0,29,0,3674,0,0,0,0.0,0,-7,0,7,50,True,0,Liverpool
Malcolm Ebiowei,MID,Crystal Palace,0.0,0,0,0,0,0.0,173,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,24693,0,1,2,0.0,0,-724,0,724,42,True,0,Leicester
Manor Solomon,MID,Fulham,2.5,0,0,12,0,30.3,562,0.41,0.0,0.03,2.32,282,2,0,5.4,18.0,2023-04-01T14:00:00Z,90,0,0,0,0,29,0,30648,1,1,2,6.0,2,1000,5789,4789,49,False,0,Bournemouth
Manuel Akanji,DEF,Man City,6.0,0,0,13,0,2.8,610,0.01,0.0,0.0,0.33,287,1,0,1.9,14.4,2023-04-01T11:30:00Z,90,0,0,0,0,29,0,242166,1,1,4,2.0,2,3256,22849,19593,50,True,0,Liverpool
Manuel Lanzini,MID,West Ham,0.0,0,0,0,0,0.0,460,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2023-04-02T13:00:00Z,0,0,0,0,0,29,0,13300,0,0,1,0.0,0,7,66,59,50,True,0,Southampton
Manuel Lanzini,MID,West Ham,0.0,0,0,0,0,0.0,460,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,0,0,0,0,29,0,13300,0,5,1,0.0,0,7,66,59,50,True,0,Newcastle
Marcel Sabitzer,MID,Man Utd,4.9,0,0,6,0,2.5,728,0.01,0.0,0.09,3.57,288,2,0,2.0,10.4,2023-04-02T15:30:00Z,90,0,0,0,0,29,0,5421,1,0,2,7.0,2,707,1113,406,47,False,0,Newcastle
Marcel Sabitzer,MID,Man Utd,4.9,1,0,20,1,16.3,728,0.2,0.0,0.1,0.55,247,0,0,5.3,21.2,2023-04-05T19:00:00Z,70,0,0,0,0,29,0,5421,1,0,1,15.0,6,707,1113,406,47,True,0,Brentford
Marcos Alonso,DEF,Chelsea,0.0,0,0,0,0,0.0,129,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01T16:30:00Z,0,0,0,0,0,29,0,75034,0,2,0,0.0,0,-125,0,125,53,True,0,Aston Villa
Marcos Alonso,DEF,Chelsea,0.0,0,0,0,0,0.0,129,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,0,0,0,0,29,0,75034,0,0,0,0.0,0,-125,0,125,53,True,0,Liverpool
Marcos Senesi,DEF,Bournemouth,4.6,0,0,12,0,0.5,576,0.01,0.0,0.31,0.84,282,1,0,2.3,14.0,2023-04-01T14:00:00Z,90,0,0,0,0,29,0,43170,1,1,2,8.0,2,5403,9621,4218,44,True,0,Fulham
Marcos Senesi,DEF,Bournemouth,4.6,0,0,12,0,15.1,576,0.08,0.0,0.0,1.82,62,1,0,3.0,13.2,2023-04-04T18:45:00Z,84,0,0,0,0,29,0,43170,1,2,0,2.0,2,5403,9621,4218,44,True,0,Brighton
Marcus Bettinelli,GK,Chelsea,-0.5,0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01T16:30:00Z,0,0,0,0,0,29,0,3041,0,2,0,0.0,0,-49,59,108,40,True,0,Aston Villa
Marcus Bettinelli,GK,Chelsea,-0.5,0,0,0,0,0.0,635,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,0,0,0,0,29,0,3041,0,0,0,0.0,0,-49,59,108,40,True,0,Liverpool
Marcus Forss,FWD,Brentford,0.0,0,0,0,0,0.0,97,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,4900,0,3,3,0.0,0,-32,0,32,45,False,0,Brighton
Marcus Forss,FWD,Brentford,0.0,0,0,0,0,0.0,97,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,0,0,0,0,29,0,4900,0,0,1,0.0,0,-32,0,32,45,False,0,Man Utd
Marcus Oliveira Alencar,MID,Arsenal,0.0,0,0,0,0,0.0,27,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,7701,0,1,4,0.0,0,-34,0,34,46,True,0,Leeds
Marcus Rashford,MID,Man Utd,7.1,0,0,3,0,1.9,335,0.02,0.0,0.0,3.57,288,2,0,0.5,0.0,2023-04-02T15:30:00Z,90,0,0,0,0,29,0,5928361,1,0,2,4.0,2,38076,229837,191761,73,False,0,Newcastle
Marcus Rashford,MID,Man Utd,7.1,0,2,30,1,45.4,335,0.09,0.0,0.26,0.63,247,0,1,14.5,45.6,2023-04-05T19:00:00Z,90,0,0,0,0,29,0,5928361,1,0,1,54.0,10,38076,229837,191761,73,True,0,Brentford
Marcus Tavernier,MID,Bournemouth,3.0,0,1,22,0,13.2,535,0.01,0.0,0.05,0.26,282,0,1,7.6,38.6,2023-04-01T14:00:00Z,45,0,0,0,0,29,0,19615,0,1,2,24.0,7,595,1230,635,47,True,0,Fulham
Marcus Tavernier,MID,Bournemouth,3.0,0,0,5,0,0.3,535,0.0,0.0,0.03,1.49,62,1,0,0.5,2.0,2023-04-04T18:45:00Z,32,0,0,0,0,29,0,19615,0,2,0,3.0,1,595,1230,635,47,True,0,Brighton
Marc Albrighton,MID,Leicester,0.0,0,0,0,0,0.0,251,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,5882,0,1,2,0.0,0,-39,0,39,47,False,0,Crystal Palace
Marc Albrighton,MID,Leicester,0.0,0,0,0,0,0.0,251,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,5882,0,2,1,0.0,0,-39,0,39,47,True,0,Aston Villa
Marc Cucurella,DEF,Chelsea,3.5,0,0,14,0,35.7,112,0.24,0.0,0.02,0.77,284,2,0,4.9,9.8,2023-04-01T16:30:00Z,79,0,0,0,0,29,0,687241,1,2,0,3.0,1,-21680,7094,28774,50,True,0,Aston Villa
Marc Cucurella,DEF,Chelsea,3.5,0,0,28,1,2.1,112,0.01,0.0,0.0,0.35,74,0,0,2.0,18.2,2023-04-04T19:00:00Z,90,0,0,0,0,29,0,687241,1,0,0,0.0,6,-21680,7094,28774,50,True,0,Liverpool
Marc Guéhi,DEF,Crystal Palace,1.2,0,0,10,0,11.2,167,0.01,0.0,0.0,0.22,285,1,0,3.0,16.4,2023-04-01T14:00:00Z,90,0,0,0,0,29,0,111906,1,1,2,2.0,1,-2820,1265,4085,44,True,1,Leicester
Marc Roca,MID,Leeds,7.1,0,0,20,0,11.3,245,0.02,0.0,0.0,3.41,281,4,0,2.8,16.8,2023-04-01T14:00:00Z,90,0,0,0,0,29,0,7860,1,1,4,0.0,2,-3,90,93,48,False,0,Arsenal
Marc Roca,MID,Leeds,7.1,1,2,31,0,55.1,245,0.47,0.0,0.11,0.79,65,1,0,9.5,20.2,2023-04-04T18:45:00Z,90,0,0,0,0,29,0,7860,1,1,2,20.0,7,-3,90,93,48,True,0,Nott'm Forest
Marek Rodák,GK,Fulham,0.5,0,0,0,0,0.0,213,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,18185,0,1,2,0.0,0,-26,156,182,43,False,0,Bournemouth
Mario Lemina,MID,Wolves,1.7,0,0,12,0,1.7,698,0.0,0.0,0.0,0.55,289,1,0,0.8,6.2,2023-04-01T14:00:00Z,45,0,0,0,0,29,0,835,1,1,1,0.0,1,-54,126,180,45,False,0,Nott'm Forest
Mark Travers,GK,Bournemouth,-1.0,0,0,0,0,0.0,72,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,41519,0,1,2,0.0,0,-719,447,1166,42,True,0,Fulham
Mark Travers,GK,Bournemouth,-1.0,0,0,0,0,0.0,72,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,41519,0,2,0,0.0,0,-719,447,1166,42,True,0,Brighton
Martial Godo,MID,Fulham,0.5,0,0,0,0,0.0,641,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,569,0,1,2,0.0,0,23,43,20,45,False,0,Bournemouth
Martin Dubravka,GK,Newcastle,1.0,0,0,0,0,0.0,355,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2023-04-02T15:30:00Z,0,0,0,0,0,29,0,45006,0,0,2,0.0,0,-106,855,961,41,True,0,Man Utd
Martin Dubravka,GK,Newcastle,1.0,0,0,0,0,0.0,355,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,0,0,0,0,29,0,45006,0,5,1,0.0,0,-106,855,961,41,False,0,West Ham
Martin Ødegaard,MID,Arsenal,5.5,1,1,32,0,30.3,7,0.28,0.0,0.0,0.78,281,1,0,6.3,28.6,2023-04-01T14:00:00Z,84,0,0,0,0,29,0,3418017,1,1,4,4.0,6,-398782,51814,450596,68,True,0,Leeds
Marvelous Nakamba,MID,Aston Villa,0.0,0,0,0,0,0.0,41,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01T16:30:00Z,0,0,0,0,0,29,0,13058,0,2,0,0.0,0,-119,0,119,43,False,0,Chelsea
Marvelous Nakamba,MID,Aston Villa,0.0,0,0,0,0,0.0,41,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,13058,0,2,1,0.0,0,-119,0,119,43,False,0,Leicester
Mason Holgate,DEF,Everton,0.0,0,0,0,0,0.0,192,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,0,0,0,0,29,0,7882,0,1,1,0.0,0,-35,52,87,42,True,0,Spurs
Mason Mount,MID,Chelsea,-0.5,0,0,0,0,0.0,142,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01T16:30:00Z,0,0,0,0,0,29,0,409871,0,2,0,0.0,0,-5407,3831,9238,72,True,0,Aston Villa
Mason Mount,MID,Chelsea,-0.5,0,0,0,0,0.0,142,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,0,0,0,0,29,0,409871,0,0,0,0.0,0,-5407,3831,9238,72,True,0,Liverpool
Matej Kovár,GK,Man Utd,0.0,0,0,0,0,0.0,615,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2023-04-02T15:30:00Z,0,0,0,0,0,29,0,476,0,0,2,0.0,0,-1,0,1,40,False,0,Newcastle
Matej Kovár,GK,Man Utd,0.0,0,0,0,0,0.0,615,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,0,0,0,0,29,0,476,0,0,1,0.0,0,-1,0,1,40,True,0,Brentford
Mateo Joseph Fernández,FWD,Leeds,-0.5,0,0,0,0,0.0,659,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,3590,0,1,4,0.0,0,122,334,212,45,False,0,Arsenal
Mateo Joseph Fernández,FWD,Leeds,-0.5,0,0,0,0,0.0,659,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,3590,0,1,2,0.0,0,122,334,212,45,True,0,Nott'm Forest
Mateo Kovacic,MID,Chelsea,6.5,0,0,11,0,33.8,132,0.3,0.0,0.16,0.77,284,2,0,4.2,5.2,2023-04-01T16:30:00Z,79,0,0,0,0,29,0,49528,1,2,0,3.0,1,-294,3922,4216,49,True,1,Aston Villa
Mateo Kovacic,MID,Chelsea,6.5,0,0,6,1,12.8,132,0.03,0.0,0.82,0.35,74,0,0,3.5,6.4,2023-04-04T19:00:00Z,90,0,0,0,0,29,0,49528,1,0,0,16.0,2,-294,3922,4216,49,True,1,Liverpool
Mateusz Klich,MID,Leeds,0.0,0,0,0,0,0.0,223,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,4944,0,1,4,0.0,0,-29,0,29,46,False,0,Arsenal
Mateusz Klich,MID,Leeds,0.0,0,0,0,0,0.0,223,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,4944,0,1,2,0.0,0,-29,0,29,46,True,0,Nott'm Forest
Mateusz Lis,GK,Southampton,0.0,0,0,0,0,0.0,421,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2023-04-02T13:00:00Z,0,0,0,0,0,29,0,14778,0,0,1,0.0,0,-159,0,159,40,False,0,West Ham
Tetê,MID,Leicester,2.0,0,0,3,0,0.6,715,0.01,0.0,0.0,1.05,285,0,0,0.4,3.8,2023-04-01T14:00:00Z,45,0,0,0,0,29,0,11348,1,1,2,0.0,1,-1708,509,2217,53,False,0,Crystal Palace
Tetê,MID,Leicester,2.0,0,0,0,0,0.0,715,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,11348,0,2,1,0.0,0,-1708,509,2217,53,True,0,Aston Villa
Matheus Nunes,MID,Wolves,0.0,0,0,9,0,2.8,589,0.01,0.0,0.0,1.26,289,1,0,0.6,3.2,2023-04-01T14:00:00Z,90,0,0,0,0,29,0,14298,1,1,1,0.0,2,-1761,68,1829,48,False,0,Nott'm Forest
Matheus Cunha,FWD,Wolves,3.3,0,0,7,0,2.2,682,0.03,0.0,0.04,1.22,289,1,0,1.4,4.4,2023-04-01T14:00:00Z,80,0,0,0,0,29,0,14706,1,1,1,7.0,2,-1387,1904,3291,54,False,0,Nott'm Forest
Mathias Jensen,MID,Brentford,8.8,1,0,16,0,16.1,88,0.11,0.0,0.3,3.24,283,2,0,6.7,41.4,2023-04-01T14:00:00Z,84,0,0,0,0,29,0,300205,1,3,3,9.0,5,12544,39749,27205,48,False,0,Brighton
Mathias Jensen,MID,Brentford,8.8,0,0,9,0,14.8,88,0.06,0.0,0.0,0.88,247,1,0,2.9,14.0,2023-04-05T19:00:00Z,61,0,0,0,0,29,0,300205,1,0,1,0.0,2,12544,39749,27205,48,False,0,Man Utd
Mathias Jorgensen,DEF,Brentford,0.0,0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,86994,0,3,3,0.0,0,-2925,657,3582,40,False,0,Brighton
Mathias Jorgensen,DEF,Brentford,0.0,0,0,0,0,0.0,595,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,0,0,0,0,29,0,86994,0,0,1,0.0,0,-2925,657,3582,40,False,0,Man Utd
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,492,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,178765,0,1,1,0.0,0,-5149,0,5149,39,False,0,Nott'm Forest
Matthew Cox,GK,Brentford,0.0,0,0,0,0,0.0,633,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,4832,0,3,3,0.0,0,50,302,252,39,False,0,Brighton
